ds,yhat,yhat_lower,yhat_upper
2024-01-15 01:00:00,74.81131127312538,-62.454592787084856,210.16970186305159
2024-01-15 02:00:00,71.08578978683762,-59.46800874729694,196.04701502775995
2024-01-15 03:00:00,52.91455176191044,-78.28664702263853,189.54527261327766
2024-01-15 04:00:00,39.07786160705169,-83.44862270285678,175.8938341756291
2024-01-15 05:00:00,52.89877260428211,-88.80031378480776,189.49513164618685
2024-01-15 06:00:00,45.99960916992248,-90.42116126598697,183.28212029486042
2024-01-15 07:00:00,53.89592037428064,-72.16915413290769,190.04464170939798
2024-01-15 08:00:00,44.81313792843596,-95.55159904185007,180.9018072712415
2024-01-15 09:00:00,46.626274745662805,-88.12060205583681,182.78783463275477
2024-01-15 10:00:00,47.90831350903405,-83.35480321953986,181.79707639801362
2024-01-15 11:00:00,62.62595439801417,-65.56094682609691,197.08901360151268
2024-01-15 12:00:00,54.89488894060347,-72.2362023050029,185.59031359731696
2024-01-15 13:00:00,54.863220627857686,-68.81499016982019,194.15085038528423
2024-01-15 14:00:00,44.72181621291202,-86.03045200289904,181.510624298326
2024-01-15 15:00:00,50.39711286020367,-80.59142278177767,179.17480387100574
2024-01-15 16:00:00,39.24298836039958,-99.25049354508002,168.13008809728578
2024-01-15 17:00:00,32.87166553744531,-99.96568345692044,166.51997946268062
2024-01-15 18:00:00,22.39192902299616,-110.98405584593215,149.72288227269138
2024-01-15 19:00:00,27.950775350830106,-107.9832838647847,158.71670799074585
2024-01-15 20:00:00,33.10038681032003,-101.25199617773626,165.18795646225107
2024-01-15 21:00:00,40.3483858077292,-95.48305412330004,168.6330045968583
2024-01-15 22:00:00,46.33140791663814,-82.53735244864379,180.9968821319404
2024-01-15 23:00:00,57.41338770835174,-74.27223411074995,186.2915927958871
2024-01-16 00:00:00,59.52513450948517,-72.03997028751972,194.19120561971
2024-01-16 01:00:00,48.010828532929125,-84.19375244441537,182.65288911902465
2024-01-16 02:00:00,31.54576952692137,-103.04218099398902,161.65712140214552
2024-01-16 03:00:00,34.69221678993668,-102.69449615903007,165.97102585984345
2024-01-16 04:00:00,37.69957475795986,-93.528014380418,176.27237834731392
2024-01-16 05:00:00,35.676215564171315,-90.32566097909336,167.26079778760135
2024-01-16 06:00:00,61.255243123914745,-72.3021024194157,190.57946506969392
2024-01-16 07:00:00,60.258555628512156,-67.24827852512867,198.1188381440931
2024-01-16 08:00:00,39.05538406995022,-96.92854273811442,173.7323682921695
2024-01-16 09:00:00,31.103082935331734,-98.60985158611524,170.11061050089808
2024-01-16 10:00:00,43.54659745580341,-93.404152566811,173.30786789543524
2024-01-16 11:00:00,40.31054860810474,-89.62268449051649,173.61518273311702
2024-01-16 12:00:00,38.842806116757984,-91.54687038916869,179.27814719221897
2024-01-16 13:00:00,33.296516141858085,-106.35985966272412,162.2993983698271
2024-01-16 14:00:00,31.46338855283296,-110.66669431200398,163.34906202906558
2024-01-16 15:00:00,38.441334591964306,-97.17747292452626,179.24436008743865
2024-01-16 16:00:00,39.40904759670476,-89.6328940661386,162.55974707377038
2024-01-16 17:00:00,40.4457300588757,-100.38661944070462,171.57722691389284
2024-01-16 18:00:00,35.13390765840251,-105.88516257286797,167.72363242648748
2024-01-16 19:00:00,35.14958713770295,-99.4549116095954,177.32379270862782
2024-01-16 20:00:00,40.01669056250269,-98.03565703215094,168.87332758210044
2024-01-16 21:00:00,48.08083037425543,-96.99950356986429,178.75612447500612
2024-01-16 22:00:00,50.072412443269336,-89.3468191360854,182.68643022541687
2024-01-16 23:00:00,54.160052069979216,-73.73606168678663,193.71080304718532
2024-01-17 00:00:00,49.34386369193564,-84.4057854502825,182.27125304557038
2024-01-17 01:00:00,36.50889482824455,-101.6394056767114,167.42460426695112
2024-01-17 02:00:00,41.11934213697195,-91.43732176780048,172.80380692597612
2024-01-17 03:00:00,44.39164099156594,-92.89236795258013,177.9594746174912
2024-01-17 04:00:00,43.68419662011753,-87.98720000844533,167.00797662348177
2024-01-17 05:00:00,40.748656085288275,-92.45014925669177,180.50030436545336
2024-01-17 06:00:00,43.13544672979107,-97.54018485023394,177.76838085950268
2024-01-17 07:00:00,44.37300934391605,-83.32518726667374,178.9064110756623
2024-01-17 08:00:00,37.14509316008057,-96.92650355917159,165.83980876670094
2024-01-17 09:00:00,50.73481823389582,-84.85570671890609,178.90543283635762
2024-01-17 10:00:00,66.09223314395706,-67.54462117309644,196.6178788244105
2024-01-17 11:00:00,50.7186184921012,-82.55411242476521,181.39090223569647
2024-01-17 12:00:00,49.53815029852292,-83.73402052346324,182.881368485568
2024-01-17 13:00:00,60.58783968523355,-68.9733444496923,190.04558474975855
2024-01-17 14:00:00,48.21976523886363,-89.18686572080827,176.3496473908532
2024-01-17 15:00:00,41.255856742011545,-94.30042871087818,175.61566466713302
2024-01-17 16:00:00,52.213433770803235,-81.61626587413882,185.03713478098402
2024-01-17 17:00:00,49.39266667780299,-81.1124327165702,189.31325092974146
2024-01-17 18:00:00,60.578865910837436,-67.22287757474486,190.0105622648691
2024-01-17 19:00:00,64.22718294599832,-61.53340788187193,206.68936126833026
2024-01-17 20:00:00,68.76581038316016,-55.156490011379475,203.85468199127638
2024-01-17 21:00:00,81.77786711951559,-46.97518796512542,217.1801832966267
2024-01-17 22:00:00,75.47165395381968,-54.61027164033604,201.11394426803034
2024-01-17 23:00:00,63.61040128295896,-67.43168116420073,199.86046999033817
2024-01-18 00:00:00,69.97799125566137,-63.5411910967717,208.22573702546822
2024-01-18 01:00:00,101.2337250206987,-36.52577699902948,227.23305334069067
2024-01-18 02:00:00,94.73774658155915,-40.83889708800519,234.74704052746839
2024-01-18 03:00:00,64.95085547669254,-70.75608501462798,199.99008916799656
2024-01-18 04:00:00,62.04187587231687,-71.46346843096566,196.23172761843506
2024-01-18 05:00:00,54.15672079111303,-83.57931163397873,181.66027245461837
2024-01-18 06:00:00,80.48248250581973,-59.39937900152451,213.6747835661158
2024-01-18 07:00:00,84.3599064232416,-62.532037581414414,221.05496963964427
2024-01-18 08:00:00,65.85207822964087,-60.92386393747962,195.9908967934176
2024-01-18 09:00:00,55.47208741317674,-86.42574390625944,194.21564282001094
2024-01-18 10:00:00,56.90419895581521,-78.62079378013333,186.71816461765982
2024-01-18 11:00:00,58.377806104769135,-82.42252460445762,186.97824985953756
2024-01-18 12:00:00,79.43778697535805,-53.4467666503912,223.516568563789
2024-01-18 13:00:00,79.23456997984856,-52.47028234464858,206.19935450000256
2024-01-18 14:00:00,79.16312316513178,-57.76653432016051,209.50574477852322
2024-01-18 15:00:00,72.02470525375843,-68.76047906459641,195.4539752993416
2024-01-18 16:00:00,85.01645595083058,-59.568149326687966,214.56790931332122
2024-01-18 17:00:00,94.31658133899597,-43.365617393706636,230.46743515913735
2024-01-18 18:00:00,73.4247873084087,-58.3078546541405,213.62440768732753
2024-01-18 19:00:00,96.8022695776152,-39.82696290626051,234.03934339028342
2024-01-18 20:00:00,96.57853272279873,-33.482255314197545,228.56672484069864
2024-01-18 21:00:00,99.1482911533017,-33.24086429454608,241.7974803683929
2024-01-18 22:00:00,86.56936409348492,-36.90243680436994,224.2178623949047
2024-01-18 23:00:00,68.01767187000846,-64.21732390807537,199.58711963182492
2024-01-19 00:00:00,94.69133902053105,-43.5759406363957,227.66950951793427
2024-01-19 01:00:00,87.39077046115344,-45.16427785683274,225.7176420487148
2024-01-19 02:00:00,87.35077745163684,-46.01857020531338,228.05254363153344
2024-01-19 03:00:00,83.04312239300442,-50.21666433747643,214.48940929493372
2024-01-19 04:00:00,87.45393563567667,-44.24559552082474,218.41034732721457
2024-01-19 05:00:00,95.042678516178,-39.83599322480196,230.2666226510224
2024-01-19 06:00:00,80.53138385012657,-45.142892204735844,217.57358379764952
2024-01-19 07:00:00,60.79158154912866,-76.38940775876743,190.8932646628069
2024-01-19 08:00:00,64.03599125020973,-76.81076934159705,192.2861570607114
2024-01-19 09:00:00,75.29632279728008,-56.00652947184443,207.6061967317794
2024-01-19 10:00:00,72.39490484688605,-57.89544754675969,211.75649203574682
2024-01-19 11:00:00,84.62165116031815,-41.57098610589784,214.9566288566263
2024-01-19 12:00:00,84.76820865032485,-39.47073192086864,212.40365997820913
2024-01-19 13:00:00,84.94979330533914,-46.39441988591893,221.03018082239825
2024-01-19 14:00:00,76.45760301486581,-50.09053929584937,207.0167526184971
2024-01-19 15:00:00,91.157674191273,-42.75172660945728,212.67025703002415
2024-01-19 16:00:00,92.09454502205283,-40.51924974061483,217.5329346878649
2024-01-19 17:00:00,79.37730456138695,-56.923993154649104,208.41274383409564
2024-01-19 18:00:00,83.00424954735963,-52.77985404401349,221.16262910444334
2024-01-19 19:00:00,68.28474628782747,-67.27337243158696,196.65762294640427
2024-01-19 20:00:00,63.24953556355894,-66.50164638859475,201.35922252669425
2024-01-19 21:00:00,85.15311313363605,-51.913418209117346,223.55459454347633
2024-01-19 22:00:00,80.93500436157149,-42.49912952174326,222.12096237600286
2024-01-19 23:00:00,75.02451966638671,-66.31441965494513,209.24229140752635
2024-01-20 00:00:00,56.117737471216756,-77.87177302829694,192.3231885013826
2024-01-20 01:00:00,59.10768949406194,-78.75464682052409,198.81054336875926
2024-01-20 02:00:00,57.078171961201264,-71.27923845769196,196.0117777982947
2024-01-20 03:00:00,51.85797844674641,-75.67974372481909,180.89770486997287
2024-01-20 04:00:00,55.73868251794357,-83.6445546063182,186.69795219925513
2024-01-20 05:00:00,51.986727926323965,-73.35377806560875,182.0669050193826
2024-01-20 06:00:00,57.24594651675818,-72.89324609010096,188.91107414170727
2024-01-20 07:00:00,53.407142222378575,-76.48352263374197,187.45750703047162
2024-01-20 08:00:00,53.57594891293547,-79.23244884397978,186.5301191976621
2024-01-20 09:00:00,48.997983478110925,-79.79342368231563,175.52328952740265
2024-01-20 10:00:00,43.394242386876606,-85.04079226613932,183.68307273225295
2024-01-20 11:00:00,40.09181899508683,-102.19362070816793,165.2036896899545
2024-01-20 12:00:00,57.67559548762958,-76.18083031287115,195.33281924484527
2024-01-20 13:00:00,30.799744911500632,-100.04644495514484,171.1852047253876
2024-01-20 14:00:00,48.44267708048111,-85.95420450138404,188.67804833704955
2024-01-20 15:00:00,65.2978844988788,-67.61984442055734,192.9442202654644
2024-01-20 16:00:00,72.09551690960501,-62.276486227431946,207.57603592696555
2024-01-20 17:00:00,66.11052274517094,-66.04436772280646,195.29552031941577
2024-01-20 18:00:00,44.029565177354776,-103.86764603322452,171.47372211845592
2024-01-20 19:00:00,48.9902334503872,-89.95200715693531,179.8690828184912
2024-01-20 20:00:00,53.82506019539716,-79.65538540169089,189.5204617231109
2024-01-20 21:00:00,58.24164976045958,-73.29488086155526,201.80652347129833
2024-01-20 22:00:00,40.650252939007274,-90.17285312168272,176.94166024484664
2024-01-20 23:00:00,65.26817468671639,-69.82836781642982,195.34274295755125
2024-01-21 00:00:00,52.92505290096335,-84.11014581005175,182.57083985204812
2024-01-21 01:00:00,36.83077742468808,-105.11881557265029,165.49435875553152
2024-01-21 02:00:00,38.424378675913346,-86.38357974589346,178.43296815035737
2024-01-21 03:00:00,44.069060866771586,-87.62310071154042,172.33854134564467
2024-01-21 04:00:00,47.44199526718829,-91.66698282656834,178.95925506931897
2024-01-21 05:00:00,44.756160111452054,-94.37653988095585,181.8704993567165
2024-01-21 06:00:00,47.18638899704712,-100.38847135808813,186.93473175336604
2024-01-21 07:00:00,50.7636555239446,-79.5388684150885,186.8716951010324
2024-01-21 08:00:00,50.9339674859322,-80.95071924167512,190.95079650581772
2024-01-21 09:00:00,51.35549606727013,-73.73452740654109,176.01304679795902
2024-01-21 10:00:00,51.23394197238825,-81.3450847186876,177.6679872851253
2024-01-21 11:00:00,50.22709553521008,-76.23619875828749,181.1575558735495
2024-01-21 12:00:00,38.43924444194579,-95.04587052466923,178.95095462921606
2024-01-21 13:00:00,49.54015648988012,-90.22598605547577,180.89374449499644
2024-01-21 14:00:00,50.307608443700445,-87.84191651640529,184.75810003776192
2024-01-21 15:00:00,48.18237217628186,-87.24077358972022,177.9464212439245
2024-01-21 16:00:00,52.85617783103798,-82.30804188681377,187.23927421288
2024-01-21 17:00:00,53.23824709456137,-89.31974278158428,177.79822238971076
2024-01-21 18:00:00,51.942558661513985,-88.61794175792602,182.59049894385288
2024-01-21 19:00:00,50.9172678315452,-82.49444852436098,188.38499192876114
2024-01-21 20:00:00,46.60660638154516,-91.43190655386904,177.02518438840517
2024-01-21 21:00:00,60.66281050233828,-69.11371748764749,191.123973095959
2024-01-21 22:00:00,46.959709779013,-94.64993818733305,174.33275386879114
2024-01-21 23:00:00,47.509577477573075,-79.42700199608844,174.7572520809472
2024-01-22 00:00:00,42.28136895066224,-88.87309427669784,175.51104558641637
2024-01-22 01:00:00,35.42831599178665,-86.28493763674224,166.8810258505272
2024-01-22 02:00:00,35.557014154586135,-97.10876183737825,169.20522493371786
2024-01-22 03:00:00,27.66574750897538,-100.96505191925206,162.2205007908552
2024-01-22 04:00:00,25.729107867433257,-110.77577280345918,152.74018775250374
2024-01-22 05:00:00,38.79579492033292,-96.57434971143977,174.53409639473787
2024-01-22 06:00:00,42.92706926883248,-91.72112929480696,179.870365179555
2024-01-22 07:00:00,37.97545632223415,-99.3744366795701,168.3020759774246
2024-01-22 08:00:00,38.72421852163363,-98.55072070187384,174.50528775672322
2024-01-22 09:00:00,36.66626330304588,-99.7580416412843,169.6953688447432
2024-01-22 10:00:00,34.04156175930952,-103.90854162619493,167.76428821299055
2024-01-22 11:00:00,33.33559580016297,-109.75761735099654,174.25671991189992
2024-01-22 12:00:00,31.542582707518683,-98.92693738801653,163.6952805134057
2024-01-22 13:00:00,52.08827311190282,-81.16998668566735,180.61492606847548
2024-01-22 14:00:00,38.98938499481679,-94.49800097691319,166.4433311700839
2024-01-22 15:00:00,40.39085320668393,-86.39817713116759,174.47382369397687
2024-01-22 16:00:00,44.44447099281061,-88.8391568333085,176.01968104171945
2024-01-22 17:00:00,50.31453901075824,-82.39604146702888,185.70941302616598
2024-01-22 18:00:00,42.479845162982414,-95.31032722048295,171.44080969513925
2024-01-22 19:00:00,26.29274920526406,-105.87323630152406,162.42962945039446
2024-01-22 20:00:00,32.8855499019864,-97.937570862683,159.51076173046636
2024-01-22 21:00:00,36.40750334535674,-88.76864868759962,164.5561396227614
2024-01-22 22:00:00,26.41981297014145,-109.11594426484714,159.64996006153802
2024-01-22 23:00:00,24.503518019398605,-111.09919804726654,158.03620824170133
2024-01-23 00:00:00,26.1832363221574,-105.82727202310265,163.47703728542155
2024-01-23 01:00:00,25.417978145299422,-103.12267091899942,155.9420338469139
2024-01-23 02:00:00,18.548117386670768,-116.63166317446417,150.2575677316101
2024-01-23 03:00:00,30.069801398976715,-106.82959884574036,172.5759255625144
2024-01-23 04:00:00,29.037031166655176,-100.44460514707426,169.18532646340208
2024-01-23 05:00:00,26.257602240482385,-118.21252404122352,158.62939513903396
2024-01-23 06:00:00,25.60809713762896,-109.99581650992144,167.43768079919155
2024-01-23 07:00:00,30.475369061588005,-103.52830193755095,167.35896496596666
2024-01-23 08:00:00,27.10195040886388,-100.78152157423817,166.47797164076155
2024-01-23 09:00:00,31.264076787922612,-92.59029674682539,161.32795161968917
2024-01-23 10:00:00,30.31943640050679,-92.22294225902431,163.1081577193593
2024-01-23 11:00:00,32.41726729887751,-102.48394253298216,169.42440217082262
2024-01-23 12:00:00,36.05256926564963,-93.34608970139419,158.48696431791797
2024-01-23 13:00:00,58.56910497022959,-81.85383536977864,184.2878971168607
2024-01-23 14:00:00,63.54784838770936,-71.6500185847019,191.53351336935722
2024-01-23 15:00:00,70.34240764674472,-62.223039246648426,201.80389201498235
2024-01-23 16:00:00,31.90548446442112,-94.89075337294294,167.09349769637737
2024-01-23 17:00:00,43.59798156177352,-93.13108776440131,176.49481465527677
2024-01-23 18:00:00,51.017966001761664,-88.0248195960625,188.6277365564498
2024-01-23 19:00:00,53.90406256862019,-77.88669850241908,195.4121131122304
2024-01-23 20:00:00,50.359465383921524,-79.92677806602023,179.01898309210878
2024-01-23 21:00:00,69.13160736429407,-70.91608328600343,205.27740847088717
2024-01-23 22:00:00,58.64563018103919,-75.53327342512661,193.54418490460915
2024-01-23 23:00:00,58.43336333693445,-74.95426424765867,189.43717273002582
2024-01-24 00:00:00,55.9024719320617,-79.03997571872458,185.58013048491557
2024-01-24 01:00:00,48.912694078121575,-72.16489423450106,184.30262853051178
2024-01-24 02:00:00,42.16465839178376,-92.52118545295272,176.08289716923053
2024-01-24 03:00:00,63.59412948687096,-77.02216967174323,206.75210447241685
2024-01-24 04:00:00,83.50040118623606,-56.52052922380592,210.50599059005404
2024-01-24 05:00:00,67.68512419333891,-72.78821595708845,208.2009223711994
2024-01-24 06:00:00,98.7368294979021,-33.36274232881564,231.8889529405759
2024-01-24 07:00:00,68.14006753973904,-66.89145234504909,197.71001486814575
2024-01-24 08:00:00,54.02112368855559,-75.08175332193218,189.04236112573392
2024-01-24 09:00:00,49.57522742972889,-85.0991936686766,189.5828217471448
